# omega, Ix+Iy+Iz, Ix, Iy, Iz, I-, I+, omega+ecore
  373.77854   0.0662088   0.0220696   0.0220696   0.0220696   0.0220696   0.0220696    10.07756
  373.80575   0.0654520   0.0218173   0.0218173   0.0218173   0.0218173   0.0218173    10.10477
  373.83296   0.0647150   0.0215717   0.0215717   0.0215716   0.0215717   0.0215717    10.13198
  373.86017   0.0639974   0.0213325   0.0213325   0.0213325   0.0213325   0.0213325    10.15919
  373.88738   0.0632989   0.0210997   0.0210996   0.0210996   0.0210996   0.0210996    10.18640
  373.91460   0.0626193   0.0208731   0.0208731   0.0208731   0.0208731   0.0208731    10.21361
  373.94181   0.0619581   0.0206527   0.0206527   0.0206527   0.0206527   0.0206527    10.24083
  373.96902   0.0613149   0.0204383   0.0204383   0.0204383   0.0204383   0.0204383    10.26804
  373.99623   0.0606894   0.0202298   0.0202298   0.0202298   0.0202298   0.0202298    10.29525
  374.02344   0.0600812   0.0200271   0.0200271   0.0200271   0.0200271   0.0200271    10.32246
  374.05065   0.0594901   0.0198300   0.0198300   0.0198300   0.0198300   0.0198300    10.34967
  374.07787   0.0589154   0.0196385   0.0196385   0.0196385   0.0196385   0.0196385    10.37688
  374.10508   0.0583571   0.0194524   0.0194524   0.0194524   0.0194524   0.0194524    10.40410
  374.13229   0.0578147   0.0192716   0.0192716   0.0192715   0.0192716   0.0192716    10.43131
  374.15950   0.0572878   0.0190959   0.0190959   0.0190959   0.0190959   0.0190959    10.45852
  374.18671   0.0567761   0.0189254   0.0189254   0.0189254   0.0189254   0.0189254    10.48573
  374.21392   0.0562793   0.0187598   0.0187598   0.0187598   0.0187598   0.0187598    10.51294
  374.24113   0.0557971   0.0185990   0.0185990   0.0185990   0.0185990   0.0185990    10.54015
  374.26835   0.0553292   0.0184431   0.0184431   0.0184430   0.0184431   0.0184431    10.56737
  374.29556   0.0548751   0.0182917   0.0182917   0.0182917   0.0182917   0.0182917    10.59458
  374.32277   0.0544348   0.0181449   0.0181449   0.0181449   0.0181449   0.0181449    10.62179
  374.34998   0.0540078   0.0180026   0.0180026   0.0180026   0.0180026   0.0180026    10.64900
  374.37719   0.0535939   0.0178646   0.0178646   0.0178646   0.0178646   0.0178646    10.67621
  374.40440   0.0531928   0.0177309   0.0177309   0.0177309   0.0177309   0.0177309    10.70342
  374.43162   0.0528044   0.0176015   0.0176015   0.0176014   0.0176015   0.0176015    10.73064
  374.45883   0.0524282   0.0174761   0.0174761   0.0174761   0.0174761   0.0174761    10.75785
  374.48604   0.0520642   0.0173547   0.0173547   0.0173547   0.0173547   0.0173547    10.78506
  374.51325   0.0517121   0.0172374   0.0172374   0.0172374   0.0172374   0.0172374    10.81227
  374.54046   0.0513717   0.0171239   0.0171239   0.0171239   0.0171239   0.0171239    10.83948
  374.56767   0.0510427   0.0170142   0.0170142   0.0170142   0.0170142   0.0170142    10.86669
  374.59489   0.0507250   0.0169083   0.0169083   0.0169083   0.0169083   0.0169083    10.89390
  374.62210   0.0504185   0.0168062   0.0168062   0.0168062   0.0168062   0.0168062    10.92112
  374.64931   0.0501228   0.0167076   0.0167076   0.0167076   0.0167076   0.0167076    10.94833
  374.67652   0.0498379   0.0166126   0.0166126   0.0166126   0.0166126   0.0166126    10.97554
  374.70373   0.0495636   0.0165212   0.0165212   0.0165212   0.0165212   0.0165212    11.00275
  374.73094   0.0492999   0.0164333   0.0164333   0.0164333   0.0164333   0.0164333    11.02996
  374.75816   0.0490465   0.0163488   0.0163488   0.0163488   0.0163488   0.0163488    11.05717
  374.78537   0.0488032   0.0162677   0.0162677   0.0162677   0.0162677   0.0162677    11.08439
  374.81258   0.0485701   0.0161900   0.0161900   0.0161900   0.0161900   0.0161900    11.11160
  374.83979   0.0483470   0.0161157   0.0161157   0.0161157   0.0161157   0.0161157    11.13881
  374.86700   0.0481338   0.0160446   0.0160446   0.0160446   0.0160446   0.0160446    11.16602
  374.89421   0.0479304   0.0159768   0.0159768   0.0159768   0.0159768   0.0159768    11.19323
  374.92142   0.0477368   0.0159123   0.0159123   0.0159122   0.0159123   0.0159123    11.22044
  374.94864   0.0475528   0.0158509   0.0158509   0.0158509   0.0158509   0.0158509    11.24766
  374.97585   0.0473783   0.0157928   0.0157928   0.0157928   0.0157928   0.0157928    11.27487
  375.00306   0.0472135   0.0157378   0.0157378   0.0157378   0.0157378   0.0157378    11.30208
  375.03027   0.0470581   0.0156861   0.0156861   0.0156860   0.0156861   0.0156861    11.32929
  375.05748   0.0469122   0.0156374   0.0156374   0.0156374   0.0156374   0.0156374    11.35650
  375.08469   0.0467757   0.0155919   0.0155919   0.0155919   0.0155919   0.0155919    11.38371
  375.11191   0.0466486   0.0155495   0.0155495   0.0155495   0.0155495   0.0155495    11.41093
  375.13912   0.0465308   0.0155103   0.0155103   0.0155103   0.0155103   0.0155103    11.43814
  375.16633   0.0464224   0.0154741   0.0154741   0.0154741   0.0154741   0.0154741    11.46535
  375.19354   0.0463233   0.0154411   0.0154411   0.0154411   0.0154411   0.0154411    11.49256
  375.22075   0.0462336   0.0154112   0.0154112   0.0154112   0.0154112   0.0154112    11.51977
  375.24796   0.0461532   0.0153844   0.0153844   0.0153844   0.0153844   0.0153844    11.54698
  375.27518   0.0460822   0.0153607   0.0153607   0.0153607   0.0153607   0.0153607    11.57419
  375.30239   0.0460206   0.0153402   0.0153402   0.0153402   0.0153402   0.0153402    11.60141
  375.32960   0.0459683   0.0153228   0.0153228   0.0153228   0.0153228   0.0153228    11.62862
  375.35681   0.0459254   0.0153085   0.0153085   0.0153085   0.0153085   0.0153085    11.65583
  375.38402   0.0458921   0.0152974   0.0152974   0.0152973   0.0152974   0.0152974    11.68304
  375.41123   0.0458681   0.0152894   0.0152894   0.0152894   0.0152894   0.0152894    11.71025
  375.43845   0.0458538   0.0152846   0.0152846   0.0152846   0.0152846   0.0152846    11.73746
  375.46566   0.0458489   0.0152830   0.0152830   0.0152830   0.0152830   0.0152830    11.76468
  375.49287   0.0458537   0.0152846   0.0152846   0.0152846   0.0152846   0.0152846    11.79189
  375.52008   0.0458682   0.0152894   0.0152894   0.0152894   0.0152894   0.0152894    11.81910
  375.54729   0.0458923   0.0152974   0.0152974   0.0152974   0.0152974   0.0152974    11.84631
  375.57450   0.0459262   0.0153087   0.0153087   0.0153087   0.0153087   0.0153087    11.87352
  375.60171   0.0459699   0.0153233   0.0153233   0.0153233   0.0153233   0.0153233    11.90073
  375.62893   0.0460235   0.0153412   0.0153412   0.0153412   0.0153412   0.0153412    11.92795
  375.65614   0.0460870   0.0153623   0.0153623   0.0153623   0.0153623   0.0153623    11.95516
  375.68335   0.0461605   0.0153868   0.0153868   0.0153868   0.0153868   0.0153868    11.98237
  375.71056   0.0462440   0.0154147   0.0154147   0.0154147   0.0154147   0.0154147    12.00958
  375.73777   0.0463376   0.0154459   0.0154459   0.0154458   0.0154459   0.0154459    12.03679
  375.76498   0.0464412   0.0154804   0.0154804   0.0154804   0.0154804   0.0154804    12.06400
  375.79220   0.0465552   0.0155184   0.0155184   0.0155184   0.0155184   0.0155184    12.09122
  375.81941   0.0466792   0.0155597   0.0155597   0.0155597   0.0155597   0.0155597    12.11843
  375.84662   0.0468135   0.0156045   0.0156045   0.0156045   0.0156045   0.0156045    12.14564
  375.87383   0.0469581   0.0156527   0.0156527   0.0156527   0.0156527   0.0156527    12.17285
  375.90104   0.0471130   0.0157043   0.0157043   0.0157043   0.0157043   0.0157043    12.20006
  375.92825   0.0472781   0.0157594   0.0157594   0.0157594   0.0157594   0.0157594    12.22727
  375.95547   0.0474535   0.0158178   0.0158178   0.0158178   0.0158178   0.0158178    12.25448
  375.98268   0.0476391   0.0158797   0.0158797   0.0158797   0.0158797   0.0158797    12.28170
  376.00989   0.0478350   0.0159450   0.0159450   0.0159450   0.0159450   0.0159450    12.30891
  376.03710   0.0480411   0.0160137   0.0160137   0.0160137   0.0160137   0.0160137    12.33612
  376.06431   0.0482572   0.0160857   0.0160857   0.0160857   0.0160857   0.0160857    12.36333
  376.09152   0.0484834   0.0161611   0.0161611   0.0161611   0.0161611   0.0161611    12.39054
  376.11874   0.0487194   0.0162398   0.0162398   0.0162398   0.0162398   0.0162398    12.41775
  376.14595   0.0489652   0.0163218   0.0163218   0.0163217   0.0163218   0.0163218    12.44497
  376.17316   0.0492206   0.0164069   0.0164069   0.0164069   0.0164069   0.0164069    12.47218
  376.20037   0.0494854   0.0164951   0.0164951   0.0164951   0.0164951   0.0164951    12.49939
  376.22758   0.0497594   0.0165865   0.0165865   0.0165865   0.0165865   0.0165865    12.52660
  376.25479   0.0500423   0.0166808   0.0166808   0.0166808   0.0166808   0.0166808    12.55381
  376.28200   0.0503339   0.0167780   0.0167780   0.0167780   0.0167780   0.0167780    12.58102
  376.30922   0.0506337   0.0168779   0.0168779   0.0168779   0.0168779   0.0168779    12.60824
  376.33643   0.0509414   0.0169805   0.0169805   0.0169805   0.0169805   0.0169805    12.63545
  376.36364   0.0512566   0.0170855   0.0170855   0.0170855   0.0170855   0.0170855    12.66266
  376.39085   0.0515789   0.0171930   0.0171930   0.0171930   0.0171930   0.0171930    12.68987
  376.41806   0.0519076   0.0173025   0.0173025   0.0173025   0.0173025   0.0173025    12.71708
  376.44527   0.0522423   0.0174141   0.0174141   0.0174141   0.0174141   0.0174141    12.74429
  376.47249   0.0525824   0.0175275   0.0175275   0.0175275   0.0175275   0.0175275    12.77151
  376.49970   0.0529271   0.0176424   0.0176424   0.0176424   0.0176424   0.0176424    12.79872
  376.52691   0.0532759   0.0177586   0.0177586   0.0177586   0.0177586   0.0177586    12.82593
  376.55412   0.0536278   0.0178759   0.0178759   0.0178759   0.0178759   0.0178759    12.85314
  376.58133   0.0539821   0.0179940   0.0179940   0.0179940   0.0179940   0.0179940    12.88035
  376.60854   0.0543379   0.0181126   0.0181126   0.0181126   0.0181126   0.0181126    12.90756
  376.63576   0.0546943   0.0182314   0.0182314   0.0182314   0.0182314   0.0182314    12.93477
  376.66297   0.0550504   0.0183501   0.0183501   0.0183501   0.0183501   0.0183501    12.96199
  376.69018   0.0554051   0.0184684   0.0184684   0.0184683   0.0184684   0.0184684    12.98920
  376.71739   0.0557572   0.0185858   0.0185858   0.0185857   0.0185858   0.0185858    13.01641
  376.74460   0.0561059   0.0187020   0.0187020   0.0187020   0.0187020   0.0187020    13.04362
  376.77181   0.0564500   0.0188167   0.0188167   0.0188166   0.0188167   0.0188167    13.07083
  376.79903   0.0567882   0.0189294   0.0189294   0.0189294   0.0189294   0.0189294    13.09804
  376.82624   0.0571193   0.0190398   0.0190398   0.0190398   0.0190398   0.0190398    13.12526
  376.85345   0.0574423   0.0191474   0.0191474   0.0191474   0.0191474   0.0191474    13.15247
  376.88066   0.0577560   0.0192520   0.0192520   0.0192520   0.0192520   0.0192520    13.17968
